LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,DEFAULT_PAYEMENT,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
30000.0,33,29742.0,30266.0,45414.0,21331.0,21987.0,22452.0,1406.0,1366.0,1000.0,1000.0,980.0,1000.0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
60000.0,28,10540.0,10232.0,11237.0,11427.0,20973.0,31857.0,0.0,1483.0,673.0,10000.0,11540.0,7000.0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
20000.0,26,150.0,150.0,150.0,150.0,150.0,1150.0,0.0,0.0,0.0,0.0,1150.0,0.0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1
350000.0,28,3738.0,7555.0,36553.0,8997.0,13074.0,5107.0,7555.0,36698.0,9124.0,13074.0,5107.0,18830.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
350000.0,41,57956.0,15987.0,36582.0,8197.0,14494.0,54284.0,15987.0,36607.0,8243.0,14494.0,54284.0,6702.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,27,26380.0,26439.0,-200.0,-200.0,-200.0,-200.0,1000.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,53,4479.0,4272.0,4064.0,3856.0,4390.0,4171.0,0.0,0.0,0.0,900.0,0.0,900.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,24,30011.0,35743.0,34435.0,30859.0,27429.0,24222.0,7000.0,416.0,3000.0,3000.0,3000.0,3000.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
50000.0,51,15096.0,16541.0,18356.0,18181.0,18285.0,10220.0,2000.0,2400.0,420.0,600.0,600.0,500.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1
200000.0,33,2104.0,998.0,846.0,12319.0,19206.0,17034.0,1003.0,848.0,12323.0,8026.0,3083.0,6424.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,37,34572.0,35173.0,35828.0,36126.0,36587.0,36957.0,1849.0,1894.0,1582.0,1433.0,1486.0,1327.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
340000.0,52,30832.0,33652.0,35192.0,30000.0,10766.0,33887.0,33670.0,35212.0,30000.0,10766.0,33905.0,30200.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,47,514.0,2392.0,148.0,148.0,148.0,0.0,2392.0,148.0,148.0,148.0,0.0,747.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,37,10025.0,9787.0,8127.0,8850.0,9262.0,5789.0,2000.0,1000.0,2000.0,2000.0,1000.0,2000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,36,89082.0,91055.0,89064.0,90019.0,92850.0,98666.0,4000.0,0.0,3000.0,4000.0,7000.0,4000.0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
70000.0,28,68970.0,67308.0,68582.0,68361.0,68060.0,68223.0,0.0,3005.0,2546.0,2602.0,2430.0,2659.0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
260000.0,28,149814.0,184419.0,163036.0,159348.0,160198.0,104389.0,107000.0,0.0,5000.0,5000.0,6000.0,60000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
90000.0,29,91116.0,89047.0,91595.0,88197.0,59822.0,55345.0,3500.0,4000.0,3002.0,1974.0,2000.0,5000.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,29,46745.0,20853.0,90787.0,11232.0,0.0,0.0,20995.0,91269.0,56.0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,31,30056.0,18415.0,1697.0,-107.0,2693.0,5393.0,6000.0,1697.0,0.0,2800.0,5400.0,8300.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,30,64596.0,64871.0,61000.0,48300.0,47300.0,3500.0,4424.0,1600.0,0.0,1500.0,1500.0,1500.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,46,9417.0,9119.0,10015.0,9705.0,10540.0,10825.0,0.0,1200.0,0.0,1000.0,600.0,0.0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,24,42025.0,37828.0,6382.0,6284.0,6681.0,6813.0,1500.0,2000.0,1000.0,500.0,243.0,256.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,28,14484.0,18528.0,18923.0,19310.0,19848.0,20367.0,4300.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
500000.0,45,87206.0,90487.0,19892.0,20377.0,32177.0,41677.0,5303.0,10000.0,1200.0,12000.0,10000.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,33,51979.0,51016.0,54736.0,55424.0,56101.0,57137.0,0.0,5000.0,2000.0,2000.0,1900.0,2200.0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
500000.0,27,3715.0,2862.0,827.0,-4571.0,-4954.0,1566.0,2013.0,1044.0,163.0,5.0,8007.0,1282.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,30,304329.0,292848.0,279138.0,252703.0,248895.0,244026.0,14027.0,16800.0,11600.0,11000.0,10000.0,30000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,43,374802.0,355323.0,352868.0,353297.0,377371.0,365278.0,14000.0,14500.0,13000.0,13000.0,15000.0,15000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,25,5642.0,6652.0,7683.0,9040.0,9222.0,9580.0,1112.0,1143.0,1500.0,324.0,500.0,377.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,30,253549.0,259711.0,265931.0,245884.0,200380.0,221201.0,10400.0,11200.0,10840.0,9361.0,5300.0,8205.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,26,2635.0,807.0,11428.0,2462.0,3605.0,1559.0,1270.0,11500.0,2462.0,1559.0,0.0,3192.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
200000.0,46,18564.0,77518.0,82794.0,80248.0,64174.0,51204.0,60000.0,20000.0,20248.0,45000.0,40000.0,54600.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
340000.0,34,332916.0,340159.0,73004.0,72338.0,58935.0,123936.0,14600.0,3035.0,1958.0,2819.0,100000.0,3000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,25,11202.0,12228.0,12738.0,11207.0,6720.0,5071.0,1500.0,1005.0,0.0,511.0,1283.0,0.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
50000.0,26,41827.0,42650.0,45930.0,44891.0,47654.0,48721.0,1800.0,4000.0,0.0,3500.0,2000.0,0.0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0
360000.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
20000.0,23,9550.0,10867.0,11585.0,12899.0,13087.0,13327.0,1480.0,1198.0,1512.0,700.0,600.0,2700.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
310000.0,28,106540.0,110211.0,208505.0,150380.0,38551.0,42901.0,5000.0,100000.0,7000.0,10000.0,5000.0,5000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,26,44781.0,46033.0,47289.0,47462.0,18204.0,18322.0,2000.0,2000.0,2000.0,2000.0,3314.0,1000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,23,32589.0,32583.0,21197.0,7666.0,4768.0,5685.0,1000.0,2000.0,1000.0,1000.0,1000.0,1000.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
340000.0,53,342617.0,346067.0,350031.0,304706.0,250216.0,253526.0,12604.0,14000.0,11000.0,9000.0,10000.0,30000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,39,0.0,0.0,1052.0,0.0,1931.0,0.0,0.0,1052.0,0.0,1931.0,0.0,3915.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,27,83840.0,81111.0,83081.0,60210.0,61221.0,62636.0,3200.0,3500.0,3000.0,2600.0,2600.0,3000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,40,19978.0,27563.0,28350.0,25186.0,36100.0,21707.0,10000.0,5002.0,5000.0,14400.0,10000.0,4000.0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,44,1424.0,6534.0,3733.0,1443.0,1443.0,1435.0,6553.0,3756.0,1443.0,1443.0,1435.0,2965.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,26,31740.0,74415.0,56435.0,40620.0,37356.0,35091.0,50000.0,1796.0,2126.0,1539.0,1807.0,1715.0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
180000.0,58,0.0,0.0,750.0,1576.0,1504.0,0.0,0.0,750.0,1576.0,1504.0,0.0,1000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,33,115895.0,115609.0,113984.0,112510.0,112319.0,110730.0,6000.0,5500.0,4000.0,4000.0,4100.0,4000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,41,31303.0,35716.0,30087.0,29610.0,40736.0,25690.0,5700.0,0.0,1000.0,12000.0,2000.0,900.0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
200000.0,31,194353.0,197344.0,186292.0,133345.0,133634.0,133990.0,9000.0,7465.0,4715.0,4804.0,5141.0,5300.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,34,13067.0,6170.0,3439.0,1193.0,381.0,1516.0,6170.0,3444.0,1193.0,381.0,1516.0,542.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,47,127928.0,127530.0,130168.0,131222.0,132758.0,135654.0,3000.0,6000.0,4500.0,5000.0,5000.0,5000.0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
180000.0,43,1091.0,2062.0,0.0,0.0,6017.0,0.0,2062.0,0.0,0.0,6017.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,25,4769.0,6720.0,23393.0,13214.0,8162.0,5138.0,6720.0,23393.0,6000.0,0.0,3000.0,18148.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,34,3187.0,3758.0,-1360.0,113091.0,114251.0,117922.0,1025.0,1361.0,116380.0,4001.0,5001.0,4001.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,40,5785.0,4164.0,8553.0,11652.0,14968.0,7898.0,4183.0,8603.0,11709.0,15823.0,7937.0,5302.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,40,48050.0,47238.0,47722.0,32920.0,28471.0,28834.0,2000.0,1871.0,1800.0,1100.0,1200.0,1040.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,37,0.0,0.0,0.0,0.0,2533.0,0.0,0.0,0.0,0.0,2533.0,0.0,500.0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
130000.0,37,-896.0,-896.0,2604.0,2604.0,1.0,1.0,0.0,3500.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
270000.0,34,126642.0,127741.0,132405.0,131241.0,127080.0,122213.0,4500.0,7028.0,4728.0,5037.0,4530.0,5000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,32,68321.0,73190.0,71489.0,68981.0,66577.0,71013.0,6600.0,0.0,0.0,2500.0,5500.0,0.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
60000.0,34,40511.0,44019.0,45020.0,45785.0,44750.0,45578.0,4200.0,2000.0,1800.0,0.0,1700.0,3600.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1
100000.0,26,98530.0,95849.0,97235.0,93531.0,43975.0,45512.0,4301.0,4615.0,2729.0,1275.0,47052.0,1680.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,27,60692.0,63668.0,68612.0,73441.0,123966.0,127957.0,4000.0,6000.0,6000.0,52000.0,6000.0,5500.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,22,24775.0,25971.0,26666.0,27324.0,29596.0,26226.0,2001.0,1501.0,1501.0,3001.0,919.0,3501.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,41,118379.0,120087.0,121958.0,123629.0,123605.0,123794.0,4294.0,4428.0,4326.0,4154.0,4345.0,9098.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,26,201642.0,202486.0,197888.0,145078.0,137272.0,131447.0,7671.0,6210.0,4500.0,4200.0,6200.0,4200.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,34,87842.0,42594.0,26198.0,26766.0,27341.0,28891.0,3021.0,1600.0,1000.0,1000.0,2000.0,3000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,43,1352.0,2380.0,0.0,970.0,0.0,89.0,2380.0,0.0,970.0,0.0,89.0,0.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
70000.0,28,24799.0,24102.0,26305.0,27570.0,28021.0,27436.0,0.0,2600.0,2000.0,1200.0,0.0,1500.0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
140000.0,61,131978.0,135760.0,127508.0,92126.0,69050.0,73537.0,6000.0,3600.0,2500.0,5000.0,5000.0,5000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,26,84729.0,102693.0,41266.0,39634.0,115440.0,133580.0,26894.0,1500.0,11888.0,115440.0,23900.0,10586.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,32,8509.0,9228.0,9821.0,9495.0,9469.0,10191.0,1400.0,1300.0,350.0,500.0,1650.0,0.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,27,17311.0,0.0,0.0,0.0,4599.0,4779.0,0.0,0.0,0.0,4599.0,700.0,0.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
50000.0,24,50649.0,50607.0,49903.0,41083.0,29635.0,30261.0,1905.0,1801.0,1468.0,1043.0,1085.0,1193.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,28,103676.0,96833.0,78920.0,74310.0,75710.0,77503.0,3283.0,3000.0,5000.0,3000.0,3000.0,4000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,34,2223.0,2233.0,159.0,1772.0,28704.0,19474.0,1000.0,159.0,1778.0,28704.0,19474.0,650.0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
380000.0,35,2661.0,2022.0,1823.0,1823.0,1823.0,1198.0,2022.0,1823.0,1823.0,1823.0,1198.0,2068.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,34,63908.0,64224.0,4595.0,636.0,72955.0,-18.0,1867.0,1023.0,641.0,73319.0,0.0,150.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,22,45614.0,50781.0,45429.0,28927.0,19896.0,19475.0,5991.0,41.0,1617.0,816.0,1003.0,1004.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
160000.0,34,83255.0,83912.0,85161.0,85715.0,86773.0,87526.0,4000.0,3924.0,3200.0,3300.0,3425.0,3013.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,22,42080.0,41131.0,42281.0,42605.0,47544.0,33115.0,0.0,2200.0,1500.0,5600.0,0.0,2275.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0
200000.0,25,848.0,753.0,547.0,-2.0,2040.0,0.0,753.0,547.0,2.0,2042.0,0.0,0.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,39,2569.0,11662.0,11867.0,8111.0,6312.0,3739.0,11662.0,6003.0,8111.0,273.0,3739.0,6547.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,38,2826.0,4612.0,4571.0,5071.0,5195.0,0.0,2000.0,200.0,500.0,124.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
150000.0,29,94062.0,65825.0,64041.0,60948.0,51510.0,46917.0,3183.0,3023.0,2549.0,2000.0,2000.0,2000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,43,231550.0,223337.0,206390.0,0.0,1257.0,33592.0,5067.0,12290.0,0.0,1257.0,35238.0,1145.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,30,89874.0,92567.0,96064.0,103511.0,100951.0,103364.0,4200.0,5000.0,9054.0,0.0,4200.0,4000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
300000.0,48,440.0,452.0,0.0,0.0,3427.0,1098.0,452.0,0.0,0.0,3427.0,1098.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,34,137122.0,138268.0,127797.0,130490.0,110153.0,112253.0,6700.0,6500.0,6513.0,4601.0,5000.0,5000.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,29,20193.0,3250.0,9244.0,8344.0,5607.0,1289.0,3250.0,6152.0,1000.0,1401.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,62,0.0,0.0,0.0,0.0,1981.0,1700.0,0.0,0.0,0.0,1981.0,1700.0,13969.0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
280000.0,44,593.0,1763.0,53669.0,4707.0,22014.0,3415.0,1777.0,53934.0,4726.0,22102.0,12.0,1301.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,27,8086.0,8848.0,9283.0,8950.0,8943.0,333.0,1232.0,1000.0,0.0,326.0,333.0,12425.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,30,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
400000.0,43,-5.0,-5.0,5498.0,3259.0,5949.0,1111.0,0.0,5503.0,3262.0,5966.0,1111.0,2420.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,44,43596.0,46320.0,43976.0,44287.0,38113.0,30778.0,5000.0,0.0,2500.0,1500.0,2000.0,1000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
50000.0,40,49073.0,49531.0,44002.0,44356.0,19344.0,19354.0,1691.0,1942.0,1296.0,674.0,693.0,1000.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,35,3056.0,0.0,4091.0,0.0,6592.0,2728.0,0.0,4091.0,0.0,6592.0,0.0,1456.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
40000.0,33,21576.0,23242.0,21057.0,20746.0,20613.0,867.0,3000.0,0.0,1000.0,1062.0,1600.0,1542.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
180000.0,42,124064.0,121847.0,82809.0,81755.0,81316.0,81206.0,5087.0,2891.0,3755.0,2941.0,3206.0,2837.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
270000.0,33,9711.0,9363.0,13951.0,8938.0,15280.0,18002.0,9391.0,13999.0,8964.0,15325.0,18028.0,211.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,52,6658.0,2598.0,1138.0,6730.0,3595.0,2915.0,2610.0,1240.0,6763.0,3613.0,2930.0,47183.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,24,34670.0,35606.0,27065.0,25948.0,11884.0,3107.0,2033.0,1200.0,0.0,0.0,3107.0,8542.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,29,60857.0,46724.0,35074.0,32812.0,25930.0,26414.0,2000.0,2000.0,2000.0,1100.0,1000.0,1100.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,36,210475.0,216513.0,196219.0,200117.0,204312.0,208373.0,9639.0,7123.0,7162.0,7419.0,7462.0,8621.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,26,1804.0,5195.0,15371.0,14163.0,15517.0,14685.0,4000.0,15387.0,1500.0,2000.0,1000.0,2000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,35,11285.0,11781.0,13613.0,8401.0,1859.0,429.0,11798.0,13694.0,8401.0,1859.0,429.0,946.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,43,26828.0,25352.0,26553.0,26554.0,18869.0,12359.0,1588.0,1789.0,790.0,471.0,352.0,121.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,26,3268.0,6745.0,3402.0,8652.0,5381.0,7190.0,6745.0,1131.0,5381.0,4.0,7190.0,0.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,26,49458.0,50135.0,49889.0,20459.0,19727.0,19354.0,2200.0,1500.0,1933.0,600.0,461.0,350.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,32,79158.0,93667.0,58161.0,41414.0,28835.0,29423.0,23591.0,2116.0,1400.0,1165.0,588.0,639.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,29,56536.0,23827.0,29423.0,37900.0,-3400.0,-4000.0,778.0,29423.0,10000.0,0.0,0.0,24450.0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
30000.0,28,11692.0,14505.0,17262.0,16690.0,17763.0,18960.0,3000.0,3000.0,0.0,1500.0,1500.0,1500.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1
200000.0,51,2433.0,735.0,735.0,2301.0,3139.0,316.0,735.0,735.0,2301.0,3139.0,316.0,6635.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,32,47842.0,48752.0,39937.0,25864.0,6990.0,9990.0,2097.0,1650.0,1500.0,2000.0,3000.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,42,179851.0,186961.0,201703.0,189455.0,194373.0,207022.0,10005.0,20117.0,15018.0,10027.0,20057.0,17000.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,38,151050.0,148362.0,142223.0,126060.0,123978.0,120689.0,6000.0,5012.0,5000.0,5000.0,5000.0,5000.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,41,-8.0,-208.0,-408.0,57392.0,58805.0,60200.0,0.0,0.0,58000.0,2000.0,2000.0,0.0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,60,51078.0,50649.0,36384.0,32913.0,9397.0,9755.0,2013.0,2505.0,2100.0,500.0,500.0,500.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,40,179399.0,41265.0,20619.0,19520.0,5200.0,0.0,0.0,2000.0,1136.0,1000.0,0.0,36679.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
