LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,DEFAULT_PAYEMENT,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
180000.0,40,42790.0,43899.0,45172.0,46121.0,95432.0,50984.0,1800.0,2000.0,2000.0,2332.0,5000.0,1000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,27,0.0,18965.0,20042.0,20115.0,20000.0,16433.0,18965.0,1391.0,1207.0,602.0,707.0,672.0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
30000.0,34,28509.0,29739.0,29372.0,29514.0,27226.0,25408.0,2003.0,1504.0,2017.0,2000.0,1000.0,1100.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,56,17643.0,18564.0,17969.0,20645.0,21666.0,21170.0,1500.0,0.0,3000.0,1500.0,0.0,1900.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
190000.0,28,159438.0,163684.0,166163.0,168592.0,171923.0,169165.0,8150.0,6500.0,6500.0,6000.0,0.0,6200.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,56,38111.0,37934.0,16816.0,602.0,712.0,822.0,2966.0,1000.0,602.0,500.0,500.0,500.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,46,77263.0,26691.0,21066.0,20422.0,20327.0,13619.0,8333.0,1494.0,600.0,1000.0,1000.0,257.0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,40,94585.0,61111.0,24801.0,6288.0,166251.0,162785.0,2659.0,2090.0,6333.0,178460.0,5506.0,6205.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,38,27000.0,31809.0,29776.0,30148.0,29918.0,29399.0,5600.0,0.0,1500.0,1057.0,2000.0,1035.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
110000.0,39,111533.0,110367.0,112974.0,108390.0,107180.0,107309.0,5500.0,5900.0,5500.0,5000.0,5000.0,4300.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,25,0.0,891.0,789.0,0.0,728.0,169.0,891.0,789.0,0.0,728.0,169.0,0.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
120000.0,22,121522.0,120084.0,122250.0,70901.0,40860.0,39553.0,2000.0,5700.0,2964.0,1527.0,1407.0,1873.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
230000.0,28,35610.0,38701.0,35043.0,35678.0,36730.0,35994.0,3706.0,0.0,1513.0,1730.0,2000.0,9000.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
100000.0,43,1597.0,2491.0,1709.0,574.0,556.0,2306.0,2491.0,1709.0,574.0,556.0,2306.0,2562.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,43,10898.0,8754.0,0.0,16475.0,16821.0,17220.0,1000.0,0.0,16475.0,611.0,679.0,344.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,34,6878.0,49190.0,38497.0,14342.0,17098.0,4546.0,49190.0,38610.0,14350.0,17098.0,4546.0,6229.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,23,11862.0,11259.0,12482.0,10528.0,9293.0,17099.0,1300.0,1446.0,500.0,500.0,8000.0,1000.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,26,2341.0,340.0,380.0,462.0,3.0,166.0,340.0,380.0,462.0,103.0,266.0,0.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
20000.0,32,7162.0,8229.0,8290.0,0.0,390.0,780.0,1200.0,1000.0,0.0,390.0,780.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,27,41298.0,42448.0,44368.0,48652.0,47885.0,48850.0,2000.0,2500.0,4900.0,0.0,1763.0,2000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
190000.0,25,106223.0,103922.0,106082.0,95645.0,89762.0,91835.0,7500.0,16027.0,9000.0,2919.0,3220.0,22000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,40,152175.0,148872.0,145978.0,139791.0,142745.0,146872.0,5800.0,5245.0,5200.0,5200.0,6500.0,7200.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,30,114838.0,111226.0,104301.0,84132.0,79043.0,78205.0,4224.0,4415.0,3600.0,5800.0,2000.0,2005.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
370000.0,31,2804.0,1674.0,39811.0,35194.0,3728.0,2241.0,1674.0,42921.0,0.0,3728.0,2300.0,43183.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1
20000.0,24,19167.0,18925.0,18340.0,18317.0,18747.0,19328.0,1585.0,1700.0,1570.0,1000.0,1000.0,1000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,27,212751.0,205797.0,206670.0,31546.0,141189.0,138880.0,40000.0,37000.0,3270.0,194989.0,5753.0,5000.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,35,17880.0,19288.0,20313.0,19696.0,20670.0,20200.0,2000.0,1626.0,0.0,1600.0,0.0,1126.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
200000.0,42,125722.0,134514.0,130952.0,132290.0,159160.0,162928.0,12400.0,0.0,5000.0,29160.0,6500.0,15044.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
130000.0,45,990.0,990.0,990.0,990.0,1130.0,990.0,990.0,990.0,990.0,1130.0,1000.0,9880.0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
130000.0,28,114144.0,102650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
220000.0,54,0.0,0.0,788.0,0.0,349.0,600.0,0.0,788.0,0.0,349.0,600.0,0.0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
300000.0,42,28077.0,1063.0,11510.0,10310.0,0.0,0.0,1500.0,11516.0,0.0,0.0,0.0,7000.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
270000.0,40,42598.0,44610.0,46666.0,48685.0,49574.0,50622.0,3036.0,3092.0,3111.0,2000.0,2000.0,2000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,47,2479.0,3554.0,4746.0,2377.0,2390.0,3504.0,3564.0,4792.0,2384.0,2393.0,3524.0,2851.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,50,0.0,0.0,138.0,946.0,377.0,0.0,0.0,138.0,946.0,377.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
200000.0,37,446.0,123.0,123.0,200.0,123.0,280.0,0.0,123.0,200.0,123.0,280.0,151.0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1
150000.0,43,264.0,948.0,632.0,316.0,316.0,1414.0,1000.0,0.0,0.0,316.0,1414.0,0.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
200000.0,43,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
10000.0,27,6694.0,7546.0,8345.0,8688.0,8865.0,9046.0,1124.0,1207.0,1000.0,177.0,181.0,0.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
130000.0,40,80987.0,79085.0,82799.0,86407.0,88959.0,97487.0,0.0,5000.0,5000.0,4000.0,10000.0,3724.0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
120000.0,44,75294.0,76465.0,74675.0,79629.0,77748.0,82497.0,3000.0,0.0,6200.0,0.0,6000.0,0.0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
100000.0,34,1919.0,1831.0,163.0,1028.0,0.0,0.0,1831.0,163.0,1028.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,34,7101.0,8131.0,9024.0,6292.0,2530.0,6727.0,1307.0,1200.0,1012.0,2530.0,6727.0,56.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,50,1261.0,2261.0,1390.0,390.0,390.0,0.0,2261.0,1390.0,390.0,390.0,0.0,780.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,27,5574.0,3327.0,5958.0,55914.0,23285.0,29170.0,3353.0,7916.0,56116.0,23302.0,11580.0,9976.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,35,3614.0,82.0,3723.0,303.0,662.0,3295.0,0.0,3723.0,891.0,662.0,3295.0,1088.0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1
50000.0,29,50845.0,48750.0,103486.0,50590.0,50248.0,49387.0,0.0,6556.0,3250.0,1563.0,1208.0,781.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
10000.0,46,5997.0,5753.0,9629.0,9328.0,11411.0,10652.0,0.0,4000.0,0.0,2395.0,0.0,0.0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
120000.0,29,6385.0,9262.0,11793.0,11307.0,14102.0,15871.0,3000.0,2691.0,0.0,3000.0,2000.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1
160000.0,42,69896.0,71971.0,73996.0,75065.0,82472.0,80984.0,3810.0,3831.0,2900.0,8800.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0
230000.0,48,2781.0,12515.0,3090.0,1879.0,30467.0,4460.0,12540.0,3099.0,1884.0,30468.0,4473.0,5635.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,45,390.0,390.0,390.0,390.0,285.0,-105.0,390.0,390.0,390.0,285.0,0.0,1668.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,51,27293.0,27898.0,28574.0,29059.0,29244.0,29462.0,1450.0,1516.0,1391.0,966.0,997.0,948.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,49,32311.0,32812.0,34943.0,33892.0,28005.0,22011.0,1429.0,2950.0,0.0,792.0,633.0,434.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1
150000.0,25,0.0,0.0,0.0,0.0,0.0,9240.0,0.0,0.0,0.0,0.0,9240.0,0.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
20000.0,36,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,27,185143.0,188678.0,191500.0,187835.0,139070.0,140171.0,7000.0,7512.0,7500.0,5100.0,5100.0,5500.0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,22,25561.0,26951.0,26570.0,28085.0,27009.0,28142.0,2134.0,1000.0,2001.0,910.0,1510.0,500.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
50000.0,39,41250.0,40813.0,10695.0,8841.0,8140.0,8267.0,1501.0,1297.0,448.0,449.0,419.0,415.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,25,74814.0,71859.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,41,111925.0,107224.0,107126.0,101859.0,79519.0,74368.0,4000.0,7000.0,3533.0,2673.0,3500.0,4303.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,43,0.0,0.0,0.0,5436.0,100.0,9330.0,0.0,0.0,5436.0,100.0,9330.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,38,1129.0,2117.0,2283.0,3227.0,4227.0,4616.0,1029.0,1056.0,1000.0,1000.0,389.0,215.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,35,35872.0,35687.0,35538.0,34780.0,34468.0,30520.0,1578.0,1583.0,1773.0,1294.0,1248.0,1276.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,42,1751.0,22046.0,63729.0,55664.0,31014.0,28903.0,22909.0,64167.0,1113.0,32000.0,578.0,1768.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,29,70810.0,72231.0,73953.0,69366.0,57435.0,39322.0,3200.0,3501.0,2500.0,2000.0,2000.0,1000.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,35,-3258.0,7244.0,3498.0,10494.0,6996.0,3498.0,14000.0,0.0,10494.0,0.0,0.0,16248.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
190000.0,46,124245.0,126722.0,129376.0,132016.0,134632.0,137470.0,4536.0,4696.0,4791.0,4811.0,5000.0,5033.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,26,60808.0,196.0,3290.0,3089.0,3601.0,3396.0,196.0,3290.0,0.0,563.0,296.0,200.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1
50000.0,41,22358.0,23257.0,23192.0,24073.0,21759.0,21959.0,1900.0,1000.0,1500.0,891.0,1000.0,700.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
380000.0,46,141102.0,84229.0,28749.0,14258.0,7594.0,190628.0,5034.0,2071.0,29.0,72.0,190710.0,30052.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
320000.0,50,271305.0,268368.0,275804.0,261312.0,245234.0,243238.0,9703.0,20303.0,12.0,8303.0,10029.0,8010.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1
360000.0,52,14432.0,15329.0,13062.0,41977.0,24354.0,25948.0,15329.0,13062.0,41977.0,0.0,25948.0,21318.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,42,215521.0,210695.0,213758.0,208821.0,213083.0,217340.0,0.0,8000.0,0.0,7800.0,7800.0,8300.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
180000.0,30,174104.0,171889.0,172288.0,175557.0,178010.0,178976.0,7000.0,8000.0,8000.0,7001.0,6600.0,7000.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,55,52824.0,53165.0,54842.0,54868.0,56286.0,56621.0,2000.0,3002.0,3000.0,2300.0,2345.0,2000.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,32,70178.0,71312.0,71314.0,71595.0,70040.0,68927.0,2900.0,2766.0,3648.0,2700.0,2487.0,2600.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,34,87842.0,42594.0,26198.0,26766.0,27341.0,28891.0,3021.0,1600.0,1000.0,1000.0,2000.0,3000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,41,94962.0,49032.0,50135.0,50269.0,29182.0,29096.0,4200.0,2200.0,3300.0,1200.0,1100.0,1100.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,23,50638.0,49484.0,45095.0,9299.0,3054.0,0.0,0.0,2155.0,1000.0,1500.0,0.0,3294.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
120000.0,39,280.0,6192.0,2134.0,0.0,0.0,0.0,6192.0,2142.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,33,142272.0,143386.0,141711.0,142569.0,141733.0,142982.0,8007.0,8000.0,8000.0,5500.0,5339.0,5058.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
420000.0,46,426429.0,436968.0,428712.0,425345.0,354852.0,353113.0,19000.0,0.0,16100.0,13000.0,14064.0,111170.0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
50000.0,31,10184.0,12204.0,13239.0,15254.0,16394.0,18124.0,2204.0,1239.0,2254.0,1394.0,2000.0,1019.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,49,1034.0,299.0,8994.0,1796.0,3970.0,7214.0,299.0,8997.0,1808.0,3970.0,7214.0,3684.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,39,34617.0,34390.0,810.0,19009.0,18035.0,18364.0,1000.0,810.0,51000.0,0.0,1000.0,1000.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
50000.0,27,48215.0,44175.0,83132.0,42079.0,44781.0,45619.0,4007.0,0.0,1706.0,3408.0,1700.0,0.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0
60000.0,27,41546.0,45025.0,38840.0,31965.0,30297.0,29814.0,5845.0,2000.0,1812.0,1037.0,1218.0,1085.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,50,2712.0,4450.0,9754.0,0.0,8142.0,6997.0,4494.0,9754.0,0.0,8142.0,6997.0,0.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,27,75896.0,77931.0,79384.0,81367.0,82321.0,84336.0,3900.0,3300.0,3900.0,3200.0,3500.0,3500.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
200000.0,31,3702.0,25548.0,10594.0,7969.0,2865.0,5625.0,25678.0,10623.0,25.0,16.0,6000.0,19.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,22,20741.0,21906.0,23183.0,13273.0,3027.0,3177.0,1500.0,1700.0,750.0,200.0,200.0,100.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,58,68445.0,66757.0,76983.0,74891.0,78100.0,83325.0,0.0,12000.0,0.0,5000.0,6000.0,0.0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
200000.0,37,162.0,536.0,0.0,495.0,0.0,0.0,536.0,0.0,495.0,0.0,0.0,546.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,60,4814.0,8311.0,8031.0,5790.0,3860.0,2599.0,3591.0,0.0,0.0,0.0,0.0,2712.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1
60000.0,24,57480.0,60491.0,57187.0,57619.0,57033.0,58493.0,4207.0,1000.0,1690.0,1473.0,2354.0,2009.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
300000.0,47,3289.0,5189.0,7128.0,5916.0,9634.0,0.0,5189.0,7128.0,5923.0,9634.0,0.0,6485.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,27,30951.0,28622.0,11656.0,5435.0,6337.0,7227.0,1600.0,1542.0,1100.0,1000.0,1000.0,284.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,24,69542.0,64610.0,62725.0,57716.0,43970.0,36415.0,2366.0,4000.0,3000.0,2000.0,3480.0,15000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
40000.0,52,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
390000.0,28,60697.0,64440.0,67503.0,68566.0,65411.0,66597.0,5000.0,5000.0,5007.0,5000.0,5000.0,5000.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
390000.0,41,3983.0,25146.0,197534.0,179690.0,170173.0,164339.0,25146.0,185059.0,9137.0,6513.0,5058.0,6000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
450000.0,48,20938.0,80176.0,37417.0,22048.0,20926.0,13187.0,80191.0,37417.0,22080.0,20926.0,13337.0,88744.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
350000.0,42,347790.0,352600.0,299797.0,218973.0,146326.0,107205.0,13000.0,11000.0,8232.0,7000.0,6000.0,7000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,37,121915.0,116093.0,99267.0,74324.0,47642.0,37957.0,7416.0,7038.0,7000.0,6000.0,5000.0,5000.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,37,29087.0,30589.0,20958.0,21637.0,19846.0,12770.0,2100.0,1000.0,1252.0,500.0,1000.0,1000.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
150000.0,40,157548.0,164305.0,156201.0,149975.0,0.0,0.0,160812.0,3173.0,3749.0,0.0,0.0,0.0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,58,0.0,2228.0,0.0,0.0,0.0,672.0,2228.0,0.0,0.0,0.0,672.0,2507.0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
590000.0,41,617.0,1304.0,35498.0,0.0,0.0,0.0,1304.0,35552.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,31,3056.0,834.0,5487.0,2003.0,-222.0,-222.0,834.0,5487.0,2020.0,51.0,0.0,6000.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,49,85438.0,89125.0,93751.0,13700.0,15474.0,17211.0,5105.0,10000.0,2000.0,2000.0,2000.0,2000.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,37,36664.0,22228.0,39330.0,39880.0,78787.0,52790.0,1690.0,19342.0,15000.0,53787.0,22790.0,3217.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,28,58322.0,36865.0,32311.0,12791.0,390.0,1508.0,36865.0,32311.0,12956.0,390.0,1508.0,2224.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,27,41977.0,38895.0,39698.0,38330.0,39602.0,39922.0,1650.0,4500.0,4000.0,4000.0,3000.0,3000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
400000.0,44,0.0,0.0,1228.0,3405.0,961.0,-251.0,0.0,1228.0,3405.0,961.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
90000.0,40,78976.0,84566.0,89609.0,87282.0,88261.0,90029.0,7500.0,7300.0,0.0,3300.0,3300.0,0.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
170000.0,33,1870.0,0.0,400.0,1000.0,0.0,1243.0,0.0,400.0,1000.0,0.0,1243.0,6912.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,47,-96.0,2935.0,2889.0,17978.0,9462.0,8134.0,3031.0,2889.0,17993.0,9468.0,8949.0,3915.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,24,16861.0,7553.0,8670.0,9764.0,9954.0,10144.0,1300.0,1400.0,1400.0,500.0,500.0,1000.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,38,85718.0,88476.0,90120.0,91124.0,65778.0,65866.0,4200.0,5000.0,4776.0,2400.0,3000.0,3000.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,29,49793.0,50466.0,50085.0,50686.0,46805.0,47220.0,1866.0,1733.0,1724.0,1684.0,2058.0,1341.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,22,80491.0,64868.0,51936.0,30165.0,30145.0,30085.0,2327.0,1687.0,1052.0,1076.0,1121.0,1237.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,30,32751.0,33804.0,31336.0,32389.0,33142.0,33999.0,1600.0,2000.0,1500.0,1200.0,1330.0,2500.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,27,67615.0,19870.0,19649.0,17969.0,10888.0,8657.0,1323.0,1500.0,1000.0,2000.0,1023.0,2004.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
